sample_index,class_id,seed,call_index,t,step,call_kind,selected_for_test,intervention_valid,invalid_reason,pis_lpips,pis_dino,pis_psnr,pis_ssim,suffix_denoiser_calls,elapsed_sec
4,4,4,4,0.020408162847161293,2,predictor,True,True,,0.006114908494055271,0.006664633750915527,46.063629150390625,0.9978505373001099,94,3.616020557936281
4,4,4,5,0.030927835032343864,2,corrector,True,True,,0.033735521137714386,0.047647297382354736,37.835140228271484,0.9842776656150818,94,3.6167029719799757
4,4,4,6,0.030927835032343864,3,predictor,True,True,,0.002008433686569333,0.0016285181045532227,51.2003288269043,0.9993045330047607,92,3.538823065115139
4,4,4,7,0.0416666641831398,3,corrector,True,True,,0.015111716464161873,0.023044168949127197,41.350242614746094,0.9932864904403687,92,3.541465393966064
4,4,4,8,0.0416666641831398,4,predictor,True,True,,0.00047340773744508624,0.0004974603652954102,56.55278778076172,0.9997988939285278,90,3.4610381650272757
4,4,4,9,0.052631575614213943,4,corrector,True,True,,0.003441949374973774,0.004572808742523193,47.89762496948242,0.9984574317932129,90,3.4616894258651882
4,4,4,10,0.052631575614213943,5,predictor,True,True,,5.80969535803888e-05,9.423494338989258e-05,63.40552520751953,0.9999635219573975,88,3.3846330461092293
4,4,4,11,0.06382978707551956,5,corrector,True,True,,0.00044098234502598643,0.0009504556655883789,54.56000900268555,0.9996768832206726,88,3.388003169093281
4,4,4,12,0.06382978707551956,6,predictor,True,True,,1.266681920242263e-05,1.6927719116210938e-05,69.73694610595703,0.999992311000824,86,3.308666542870924
4,4,4,13,0.07526881992816925,6,corrector,True,True,,0.00019023129425477237,0.00029212236404418945,59.00260543823242,0.9998730421066284,86,3.310579080833122
4,4,4,14,0.07526881992816925,7,predictor,True,True,,4.46272679255344e-06,5.4836273193359375e-06,75.89857482910156,0.9999978542327881,84,3.233390687033534
4,4,4,15,0.08695651590824127,7,corrector,True,True,,9.444310853723437e-05,0.00011014938354492188,62.277191162109375,0.9999414682388306,84,3.232914524851367
4,4,4,16,0.08695651590824127,8,predictor,True,True,,1.2007789109702571e-06,1.6689300537109375e-06,81.67603302001953,0.9999994039535522,82,3.1686874150764197
4,4,4,17,0.09890110045671463,8,corrector,True,True,,4.1667437471915036e-05,3.2901763916015625e-05,65.73880004882812,0.9999773502349854,82,3.160137108992785
4,4,4,18,0.09890110045671463,9,predictor,True,True,,3.477159395970375e-07,3.5762786865234375e-07,86.6635971069336,0.9999997019767761,80,3.080601850990206
4,4,4,19,0.1111111044883728,9,corrector,True,True,,2.2502612409880385e-05,1.3232231140136719e-05,68.67573547363281,0.9999890327453613,80,3.080586198018864
4,4,4,20,0.1111111044883728,10,predictor,True,True,,2.8892770842503523e-07,1.1920928955078125e-07,88.42010498046875,0.9999999403953552,78,3.0061225341632962
4,4,4,21,0.12359550595283508,10,corrector,True,True,,1.5338422599597834e-05,7.62939453125e-06,70.59565734863281,0.9999932646751404,78,3.002702291123569
4,4,4,22,0.12359550595283508,11,predictor,True,True,,1.8995874029315019e-07,1.1920928955078125e-07,90.7710952758789,1.0,76,2.928425739053637
4,4,4,23,0.13636364042758942,11,corrector,True,True,,1.1065503713325597e-05,5.602836608886719e-06,71.99161529541016,0.9999954104423523,76,2.9268768031615764
4,4,4,24,0.13636364042758942,12,predictor,True,True,,1.3393625408752996e-07,-1.1920928955078125e-07,92.4393081665039,0.9999997019767761,74,2.851481671910733
4,4,4,25,0.14942528307437897,12,corrector,True,True,,9.483377652941272e-06,6.079673767089844e-06,72.70735931396484,0.9999961256980896,74,2.8499612549785525
4,4,4,26,0.14942528307437897,13,predictor,True,True,,1.1420087275837432e-07,5.960464477539063e-08,93.06239318847656,0.9999998807907104,72,2.7741517659742385
4,4,4,27,0.1627907007932663,13,corrector,True,True,,8.568118573748507e-06,6.198883056640625e-06,73.27105712890625,0.9999966621398926,72,2.7718036798760295
4,4,4,28,0.1627907007932663,14,predictor,True,True,,9.406566192637911e-08,0.0,93.75892639160156,0.9999997615814209,70,2.6965703980531543
4,4,4,29,0.1764705777168274,14,corrector,True,True,,7.006917257967871e-06,4.887580871582031e-06,74.09840393066406,0.9999970197677612,70,2.6974482832010835
4,4,4,30,0.1764705777168274,15,predictor,True,True,,7.554064040959929e-08,0.0,94.55997467041016,0.9999997019767761,68,2.6196183369029313
4,4,4,31,0.1904761791229248,15,corrector,True,True,,6.482747267000377e-06,4.112720489501953e-06,74.39019012451172,0.9999975562095642,68,2.6215393799357116
4,4,4,32,0.1904761791229248,16,predictor,True,True,,8.802176409972162e-08,5.960464477539063e-08,93.96969604492188,0.9999997019767761,66,2.541761066066101
4,4,4,33,0.20481927692890167,16,corrector,True,True,,7.838970304874238e-06,4.589557647705078e-06,73.70536041259766,0.9999973177909851,66,2.5430925970431417
4,4,4,34,0.20481927692890167,17,predictor,True,True,,1.5198732228327572e-07,1.1920928955078125e-07,91.83360290527344,0.9999999403953552,64,2.4653912929352373
4,4,4,35,0.2195121943950653,17,corrector,True,True,,1.0315543477190658e-05,6.139278411865234e-06,72.71968078613281,0.9999966025352478,64,2.465349439997226
4,4,4,36,0.2195121943950653,18,predictor,True,True,,2.4577047952334397e-07,0.0,89.92245483398438,0.9999997019767761,62,2.387459989869967
4,4,4,37,0.23456789553165436,18,corrector,True,True,,1.1931462722714059e-05,7.927417755126953e-06,72.32244873046875,0.9999957084655762,62,2.3880919029470533
4,4,4,38,0.23456789553165436,19,predictor,True,True,,2.6752766757454083e-07,1.1920928955078125e-07,89.70808410644531,0.9999997019767761,60,2.3145483219996095
4,4,4,39,0.2499999850988388,19,corrector,True,True,,1.2465040526876692e-05,1.0192394256591797e-05,72.528076171875,0.9999954700469971,60,2.311819330090657
4,4,4,40,0.2499999850988388,20,predictor,True,True,,2.4256127062471933e-07,5.960464477539063e-08,90.4794921875,0.9999998807907104,58,2.233790717087686
4,4,4,41,0.26582276821136475,20,corrector,True,True,,1.320727460552007e-05,1.2159347534179688e-05,72.71505737304688,0.999995231628418,58,2.241088317008689
4,4,4,42,0.26582276821136475,21,predictor,True,True,,2.7433978289082006e-07,1.1920928955078125e-07,90.39213562011719,0.9999998807907104,56,2.1604100309778005
4,4,4,43,0.28205129504203796,21,corrector,True,True,,1.4480305253528059e-05,1.3232231140136719e-05,72.5726089477539,0.9999944567680359,56,2.1587784150615335
4,4,4,44,0.28205129504203796,22,predictor,True,True,,3.209896988209948e-07,2.384185791015625e-07,89.93254089355469,0.9999997615814209,54,2.080394672928378
4,4,4,45,0.29870128631591797,22,corrector,True,True,,2.36583364312537e-05,3.4928321838378906e-05,71.10308837890625,0.9999915957450867,54,2.0800972138531506
4,4,4,46,0.29870128631591797,23,predictor,True,True,,2.61716934346623e-07,2.980232238769531e-07,90.87765502929688,0.9999997019767761,52,2.007917607901618
4,4,4,47,0.31578946113586426,23,corrector,True,True,,6.795690296712564e-06,7.092952728271484e-06,75.31971740722656,0.9999973177909851,52,2.030059868004173
4,4,4,48,0.31578946113586426,24,predictor,True,True,,9.772536913033036e-08,1.1920928955078125e-07,94.71626281738281,0.9999997019767761,50,1.9300275309942663
